series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	376	Israel	2000.0	7.07024					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	376	Israel	2005.0	7.16266					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	376	Israel	2010.0	7.11645					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	376	Israel	2015.0	7.62477					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	380	Italy	2000.0	28.45244					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	380	Italy	2005.0	29.77834					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	380	Italy	2010.0	30.69287					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	380	Italy	2015.0	31.6074					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	384	Côte d'Ivoire	2000.0	16.02028					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	384	Côte d'Ivoire	2005.0	14.24535					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	384	Côte d'Ivoire	2010.0	12.47038					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	384	Côte d'Ivoire	2015.0	10.69544					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	388	Jamaica	2000.0	31.47738					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	388	Jamaica	2005.0	31.32041					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	388	Jamaica	2010.0	31.1265					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	388	Jamaica	2015.0	30.95106					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	39	Southern Europe	2000.0	32.73349					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	39	Southern Europe	2005.0	33.40729					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	39	Southern Europe	2010.0	34.79927					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	39	Southern Europe	2015.0	35.21507					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	392	Japan	2000.0	68.23568					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	392	Japan	2005.0	68.39752					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	392	Japan	2010.0	68.48255					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	392	Japan	2015.0	68.46061					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	398	Kazakhstan	2000.0	1.24643					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	398	Kazakhstan	2005.0	1.23606					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	398	Kazakhstan	2010.0	1.22569					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	398	Kazakhstan	2015.0	1.22569					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	4	Afghanistan	2000.0	2.06782					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	4	Afghanistan	2005.0	2.06782					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	4	Afghanistan	2010.0	2.06782					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	4	Afghanistan	2015.0	2.06782					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	40	Austria	2000.0	46.50825					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	40	Austria	2005.0	46.66578					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	40	Austria	2010.0	46.77484					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	40	Austria	2015.0	46.8839					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	400	Jordan	2000.0	1.09822					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	400	Jordan	2005.0	1.09822					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	400	Jordan	2010.0	1.09822					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	400	Jordan	2015.0	1.09822					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	404	Kenya	2000.0	6.24978					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	404	Kenya	2005.0	7.11073					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	404	Kenya	2010.0	7.43227					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	404	Kenya	2015.0	7.7538					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	408	Democratic People's Republic of Korea	2000.0	57.57827					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	408	Democratic People's Republic of Korea	2005.0	52.31293					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	408	Democratic People's Republic of Korea	2010.0	47.05589					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	408	Democratic People's Republic of Korea	2015.0	41.78224					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	410	Republic of Korea	2000.0	64.52871					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	410	Republic of Korea	2005.0	64.19006					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	410	Republic of Korea	2010.0	63.8514					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	410	Republic of Korea	2015.0	63.46144					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	414	Kuwait	2000.0	0.27217					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	414	Kuwait	2005.0	0.31145					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	414	Kuwait	2010.0	0.35073					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	414	Kuwait	2015.0	0.35073					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	417	Kyrgyzstan	2000.0	4.47497					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
