series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTN	Forest area (thousands of hectares)	28	Antigua and Barbuda	2010.0	9.8					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	28	Antigua and Barbuda	2015.0	9.8					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	288	Ghana	2000.0	8909.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	288	Ghana	2005.0	9053.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	288	Ghana	2010.0	9195.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	288	Ghana	2015.0	9337.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	29	Caribbean	2000.0	5913.075					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	29	Caribbean	2005.0	6340.8					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	29	Caribbean	2010.0	6745.22					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	29	Caribbean	2015.0	7195.526					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	292	Gibraltar	2000.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	292	Gibraltar	2005.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	292	Gibraltar	2010.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	292	Gibraltar	2015.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	296	Kiribati	2000.0	12.15					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	296	Kiribati	2005.0	12.15					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	296	Kiribati	2010.0	12.15					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	296	Kiribati	2015.0	12.15					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	30	Eastern Asia	2000.0	226814.5					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	142	Asia	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	30	Eastern Asia	2005.0	241840.9					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	142	Asia	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	30	Eastern Asia	2010.0	250503.5					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	142	Asia	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	30	Eastern Asia	2015.0	257047.1					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	142	Asia	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	300	Greece	2000.0	3601.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	300	Greece	2005.0	3752.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	300	Greece	2010.0	3903.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	300	Greece	2015.0	4054.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	304	Greenland	2000.0	0.22					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	304	Greenland	2005.0	0.22					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	304	Greenland	2010.0	0.22					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	304	Greenland	2015.0	0.22					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	308	Grenada	2000.0	16.99					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	308	Grenada	2005.0	16.99					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	308	Grenada	2010.0	16.99					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	308	Grenada	2015.0	16.99					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	31	Azerbaijan	2000.0	871.8					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	31	Azerbaijan	2005.0	877.2					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	31	Azerbaijan	2010.0	1008.3					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	31	Azerbaijan	2015.0	1139.4					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	312	Guadeloupe	2000.0	73.061					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	312	Guadeloupe	2005.0	72.896					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	312	Guadeloupe	2010.0	71.696					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	312	Guadeloupe	2015.0	71.496					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	316	Guam	2000.0	25.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	316	Guam	2005.0	25.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	316	Guam	2010.0	25.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	316	Guam	2015.0	25.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	32	Argentina	2000.0	31860.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	32	Argentina	2005.0	30186.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	32	Argentina	2010.0	28596.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	32	Argentina	2015.0	27112.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	320	Guatemala	2000.0	4208.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	320	Guatemala	2005.0	3938.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	320	Guatemala	2010.0	3722.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	320	Guatemala	2015.0	3540.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	324	Guinea	2000.0	6904.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	324	Guinea	2005.0	6724.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	324	Guinea	2010.0	6544.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	324	Guinea	2015.0	6364.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	328	Guyana	2000.0	16622.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	328	Guyana	2005.0	16602.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	328	Guyana	2010.0	16576.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	328	Guyana	2015.0	16526.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	332	Haiti	2000.0	109.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
