series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	78.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 2794 local breeds, 46% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	82.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 2883 local breeds, 46% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	83.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3084 local breeds, 42% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	82.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3107 local breeds, 40% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	83.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3143 local breeds, 39% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	84.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3186 local breeds, 38% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	84.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3206 local breeds, 38% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	84.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3208 local breeds, 38% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	84.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3208 local breeds, 38% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 349 local breeds, 59% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	65.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 366 local breeds, 59% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	65.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 375 local breeds, 58% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	72.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 471 local breeds, 61% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	72.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 485 local breeds, 61% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	69.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 488 local breeds, 63% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	69.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 491 local breeds, 63% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	78.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 508 local breeds, 64% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	82.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 517 local breeds, 62% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 727 local breeds, 67% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	82.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 746 local breeds, 63% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 760 local breeds, 62% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	82.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 754 local breeds, 62% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	78.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 772 local breeds, 59% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	77.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 769 local breeds, 60% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	78.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 775 local breeds, 59% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 788 local breeds, 58% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	81.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 796 local breeds, 57% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	81.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 793 local breeds, 57% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	81.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 793 local breeds, 57% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	14.28571					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 50 local breeds, 86% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	14.28571					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 50 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	12.5					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 51 local breeds, 84% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 54 local breeds, 80% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 54 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	26.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	26.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	20.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	20.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	20.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	79.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 218 local breeds, 32% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	82.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 219 local breeds, 32% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	82.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 312 local breeds, 48% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	81.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 320 local breeds, 48% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	84.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 327 local breeds, 48% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	84.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 328 local breeds, 52% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	83.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 329 local breeds, 51% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	86.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 331 local breeds, 51% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				3	150	Europe	Region					
