series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	360	Indonesia	32.80409					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	360	Indonesia	35.39303					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	360	Indonesia	35.39281					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	364	Iran (Islamic Republic of)	9.99815					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	364	Iran (Islamic Republic of)	9.99815					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	364	Iran (Islamic Republic of)	9.99815					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	372	Ireland	0.86205					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	372	Ireland	0.86205					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	372	Ireland	0.86205					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	376	Israel	16.36364					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	376	Israel	16.9697					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	376	Israel	16.9697					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	376	Israel	21.81818					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	380	Italy	30.9132					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	380	Italy	32.93536					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	380	Italy	35.11886					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	380	Italy	35.11886					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	384	Côte d'Ivoire	40.8747					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	384	Côte d'Ivoire	40.22287					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	384	Côte d'Ivoire	39.57073					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	384	Côte d'Ivoire	38.9189					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	388	Jamaica	35.59069					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	388	Jamaica	35.41169					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	388	Jamaica	35.38186					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	388	Jamaica	35.38186					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	39	Southern Europe	15.76894					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				3	150	Europe	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	39	Southern Europe	18.66107					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				3	150	Europe	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	39	Southern Europe	20.42863					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				3	150	Europe	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	39	Southern Europe	20.47533					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				3	150	Europe	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	392	Japan	16.46767					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	40	Austria	26.33755					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	40	Austria	17.03283					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	40	Austria	17.03283					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	40	Austria	17.03283					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	400	Jordan	35.48718					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	400	Jordan	35.48718					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	400	Jordan	35.48718					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	404	Kenya	7.138					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	404	Kenya	9.33605					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	404	Kenya	11.82869					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	404	Kenya	13.21097					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	408	Democratic People's Republic of Korea	22.44087					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	408	Democratic People's Republic of Korea	22.44087					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	408	Democratic People's Republic of Korea	22.44087					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	408	Democratic People's Republic of Korea	22.44087					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	410	Republic of Korea	7.16365					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	410	Republic of Korea	11.52975					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	410	Republic of Korea	11.41656					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	410	Republic of Korea	11.30336					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
