series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2009.0	1822.31					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2010.0	6540.2					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2011.0	-402.13					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2012.0	1820.87					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2013.0	8560.8					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2014.0	7133.12					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2015.0	2454.23874					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2016.0	-12308.09191					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	56	Belgium	2017.0	6827.51464					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2000.0	928.43					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2001.0	869.34					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2002.0	1276.72					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2003.0	2727.49					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2004.0	2122.31					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2005.0	3883.88					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2006.0	4675.55					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2007.0	5532.07					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2008.0	2830.86					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2009.0	4059.16					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2010.0	4857.61					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2011.0	3561.6					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2012.0	3522.67551					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2013.0	4314.37224					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2014.0	3841.44416					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2015.0	3593.69056					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2016.0	3358.16645					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	578	Norway	2017.0	3003.16185					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	616	Poland	2000.0	13.04					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	616	Poland	2001.0	30.72					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	616	Poland	2002.0	8.89					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	616	Poland	2003.0	18.92					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	616	Poland	2004.0	24.89					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
