series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	2079.77767						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2003				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	7383.21806						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2004				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	27468.13119						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2005				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	22169.73648						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2006				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	27842.82856						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2007				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	13405.54275						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2008				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	26080.51458						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2009				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	31743.94014						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2010				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	42265.04323						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2011				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	43024.35486						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2012				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	47593.71549						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2013				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	49549.02124						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2014				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	31420.31172						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2015				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	32643.8234						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2016				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	31660.4967						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2017				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	35	South-Eastern Asia	29066.29796						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2018				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	5557.31967						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2000				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	5072.21183						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2001				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	7379.60583						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2002				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	5790.61597						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2003				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	5342.23353						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2004				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	4897.2485						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2005				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	8503.1837						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2006				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	15668.97474						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2007				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	9019.36845						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2008				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	7623.23153						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2009				3	150	Europe	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	39	Southern Europe	5873.62174						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2010				3	150	Europe	Region					
