series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	600	Paraguay	100.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 18 local breeds, 83% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	600	Paraguay	100.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 18 local breeds, 83% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 9 local breeds, 78% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 80% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 32 local breeds, 94% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 32 local breeds, 94% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 33 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 34 local breeds, 85% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 34 local breeds, 85% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 34 local breeds, 85% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 34 local breeds, 85% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 34 local breeds, 85% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 34 local breeds, 85% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	604	Peru	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 34 local breeds, 85% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	608	Philippines	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 50 local breeds, 96% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	608	Philippines	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 50 local breeds, 96% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	608	Philippines	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 50 local breeds, 96% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	608	Philippines	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 52 local breeds, 92% are of unknown status	C	Country data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	70.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 91 local breeds, 8% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	70.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 90 local breeds, 7% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	69.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 90 local breeds, 6% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	69.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 90 local breeds, 6% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	70.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 90 local breeds, 10% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	71.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 87 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	70.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 88 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	92.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 93 local breeds, 33% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	94.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 96 local breeds, 26% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	93.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 96 local breeds, 26% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	95.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 121 local breeds, 22% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	93.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 128 local breeds, 25% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	92.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 117 local breeds, 18% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	83.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 124 local breeds, 13% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	83.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 124 local breeds, 13% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	84.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 125 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	616	Poland	86.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 135 local breeds, 10% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
