series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	53	Australia and New Zealand	257924.0					FAO-WIEWS (http://www.fao.org/wiews) and Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2016				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	53	Australia and New Zealand	258941.0					FAO-WIEWS (http://www.fao.org/wiews) and Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2017				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	53	Australia and New Zealand	259281.0					FAO-WIEWS (http://www.fao.org/wiews) and Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2018				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1043.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	1995				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1194.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2000				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1327.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2005				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1376.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2010				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1432.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2012				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1459.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2014				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1508.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2016				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1566.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2017				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	54	Melanesia	1567.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2018				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	1068.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	1995				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	1347.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2000				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	2247.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2005				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	2860.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2010				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	3397.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2012				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	3530.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2014				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	3671.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2016				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	3729.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2017				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	543	Oceania (exc. Australia and New Zealand)	3730.0					Genesys (https://www.genesys-pgr.org)	Estimate based on the acquisition date of each conserved accession as reported in 2016. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2018				3	9	Oceania	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	19395.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014.	E	Estimated data	NUMBER	Number	G	Global	1995				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	25604.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014.	E	Estimated data	NUMBER	Number	G	Global	2000				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	27197.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014.	E	Estimated data	NUMBER	Number	G	Global	2005				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	30265.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014.	E	Estimated data	NUMBER	Number	G	Global	2010				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	31977.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014.	E	Estimated data	NUMBER	Number	G	Global	2012				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	34240.0					FAO-WIEWS (http://www.fao.org/wiews)		C	Country data	NUMBER	Number	G	Global	2014				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	36144.0					FAO-WIEWS (http://www.fao.org/wiews)		C	Country data	NUMBER	Number	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	36144.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on 2016 report.	E	Estimated data	NUMBER	Number	G	Global	2017				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	554	New Zealand	36144.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on 2016 report.	E	Estimated data	NUMBER	Number	G	Global	2018				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	8554.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on the acquisition date of each conserved accession as reported in 2013.	E	Estimated data	NUMBER	Number	G	Global	1995				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	8964.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on the acquisition date of each conserved accession as reported in 2013.	E	Estimated data	NUMBER	Number	G	Global	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	9237.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on the acquisition date of each conserved accession as reported in 2013.	E	Estimated data	NUMBER	Number	G	Global	2005				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	9304.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on the acquisition date of each conserved accession as reported in 2013.	E	Estimated data	NUMBER	Number	G	Global	2010				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	9304.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on the acquisition date of each conserved accession as reported in 2013.	E	Estimated data	NUMBER	Number	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	9304.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on 2012 report.	E	Estimated data	NUMBER	Number	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	9304.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on 2013 report.	E	Estimated data	NUMBER	Number	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	9304.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on 2013 report.	E	Estimated data	NUMBER	Number	G	Global	2017				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	56	Belgium	9304.0					FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)	Estimate based on 2013 report.	E	Estimated data	NUMBER	Number	G	Global	2018				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	562	Niger	30.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	1995				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	562	Niger	30.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2000				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	562	Niger	3051.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2005				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	562	Niger	3051.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2010				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
